vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726747,PT1800S,2020-03-14T12:30:00+02:00,"1526728742,1526728743,1526733171,1526733172,1526741886,1526741887,1526745910,","10,3,0,346,2353,0,4240,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726747,PT1800S,2020-03-14T12:30:00+02:00,"1526728742,1526728743,1526733171,1526733172,1526741886,1526741887,1526745910,","43,7,0,869,3572,0,6776,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726747,PT1800S,2020-03-14T12:30:00+02:00,"1526728742,1526728743,1526733171,1526733172,1526741886,1526741887,1526745910,","14,4,0,404,1755,0,3801,"
