vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726694,PT1800S,2020-03-14T12:30:00+02:00,"1526727215,1526727216,1526727217,1526727218,1526727219,1526727220,1526727221,1526727222,1526727223,1526727224,1526727225,1526728913,1526728914,1526728915,1526728916,1526728917,1526728918,1526728919,1526728920,1526728921,1526728932,1526728937,1526728938,1526728939,1526728954,1526728955,1526728956,1526728957,1526728958,1526728959,1526728960,1526728961,1526728962,1526728963,1526728964,1526728965,1526728966,1526728967,1526730874,1526730875,1526739722,1526739723,1526739751,1526742172,1526742173,1526742174,1526742175,1526742176,1526742177,1526742178,1526742179,1526745746,1526745747,1526745748,","1700,1699,1642,43,43,43,618,618,618,618,598,0,0,0,0,0,0,0,0,0,10,603,4,603,2,0,14,278,781,331,72,677,23,107,0,0,0,0,0,0,601,601,598,1693,43,1692,43,614,614,614,614,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726694,PT1800S,2020-03-14T12:30:00+02:00,"1526727215,1526727216,1526727217,1526727218,1526727219,1526727220,1526727221,1526727222,1526727223,1526727224,1526727225,1526728913,1526728914,1526728915,1526728916,1526728917,1526728918,1526728919,1526728920,1526728921,1526728932,1526728937,1526728938,1526728939,1526728954,1526728955,1526728956,1526728957,1526728958,1526728959,1526728960,1526728961,1526728962,1526728963,1526728964,1526728965,1526728966,1526728967,1526730874,1526730875,1526739722,1526739723,1526739751,1526742172,1526742173,1526742174,1526742175,1526742176,1526742177,1526742178,1526742179,1526745746,1526745747,1526745748,","4513,4513,2561,245,245,32,529,528,529,528,512,0,0,0,0,0,0,0,0,0,43,524,4,524,1,0,11,564,981,1436,30,0,0,83,2,0,0,0,0,0,514,514,513,3779,126,3779,126,522,521,522,521,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726694,PT1800S,2020-03-14T12:30:00+02:00,"1526727215,1526727216,1526727217,1526727218,1526727219,1526727220,1526727221,1526727222,1526727223,1526727224,1526727225,1526728913,1526728914,1526728915,1526728916,1526728917,1526728918,1526728919,1526728920,1526728921,1526728932,1526728937,1526728938,1526728939,1526728954,1526728955,1526728956,1526728957,1526728958,1526728959,1526728960,1526728961,1526728962,1526728963,1526728964,1526728965,1526728966,1526728967,1526730874,1526730875,1526739722,1526739723,1526739751,1526742172,1526742173,1526742174,1526742175,1526742176,1526742177,1526742178,1526742179,1526745746,1526745747,1526745748,","1684,1684,883,33,33,5,762,762,762,762,637,0,0,0,0,0,0,0,0,0,26,641,4,641,2,0,1,43,147,427,176,535,108,88,0,0,0,0,0,0,641,641,637,1550,30,1550,30,659,659,659,659,0,0,0,"
