vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726779,PT1800S,2020-03-14T12:30:00+02:00,"1526730444,1526730445,1526730446,1526730447,1526730448,1526730449,1526730450,1526730451,1526730452,1526730453,1526730454,1526730455,1526730456,1526730457,1526730458,1526730459,1526730460,1526730461,1526730462,1526730463,1526730464,1526730465,1526730466,1526730467,1526730468,1526730469,1526730470,1526730471,1526730472,1526730473,1526730474,1526730475,1526733023,1526733024,1526733025,1526733026,1526733027,1526733028,1526733029,1526733030,1526733031,1526733032,1526733033,1526733034,1526733035,1526733036,1526733037,1526733038,1526733039,1526733040,1526733041,1526733042,1526733043,1526733044,1526733045,1526733046,1526733047,1526733048,1526733049,1526733050,1526733051,1526733052,1526733053,1526733054,1526733087,1526733088,1526733089,1526733090,1526733091,1526733092,1526733093,1526733094,1526733095,1526733096,1526733097,1526733098,1526733099,1526733100,1526733101,1526733102,1526733103,1526733104,1526733105,1526733106,1526733107,1526733108,1526733109,1526733110,1526733111,1526733112,1526733113,1526733114,1526733115,1526733116,1526733117,1526733118,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726779,PT1800S,2020-03-14T12:30:00+02:00,"1526730444,1526730445,1526730446,1526730447,1526730448,1526730449,1526730450,1526730451,1526730452,1526730453,1526730454,1526730455,1526730456,1526730457,1526730458,1526730459,1526730460,1526730461,1526730462,1526730463,1526730464,1526730465,1526730466,1526730467,1526730468,1526730469,1526730470,1526730471,1526730472,1526730473,1526730474,1526730475,1526733023,1526733024,1526733025,1526733026,1526733027,1526733028,1526733029,1526733030,1526733031,1526733032,1526733033,1526733034,1526733035,1526733036,1526733037,1526733038,1526733039,1526733040,1526733041,1526733042,1526733043,1526733044,1526733045,1526733046,1526733047,1526733048,1526733049,1526733050,1526733051,1526733052,1526733053,1526733054,1526733087,1526733088,1526733089,1526733090,1526733091,1526733092,1526733093,1526733094,1526733095,1526733096,1526733097,1526733098,1526733099,1526733100,1526733101,1526733102,1526733103,1526733104,1526733105,1526733106,1526733107,1526733108,1526733109,1526733110,1526733111,1526733112,1526733113,1526733114,1526733115,1526733116,1526733117,1526733118,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726779,PT1800S,2020-03-14T12:30:00+02:00,"1526730444,1526730445,1526730446,1526730447,1526730448,1526730449,1526730450,1526730451,1526730452,1526730453,1526730454,1526730455,1526730456,1526730457,1526730458,1526730459,1526730460,1526730461,1526730462,1526730463,1526730464,1526730465,1526730466,1526730467,1526730468,1526730469,1526730470,1526730471,1526730472,1526730473,1526730474,1526730475,1526733023,1526733024,1526733025,1526733026,1526733027,1526733028,1526733029,1526733030,1526733031,1526733032,1526733033,1526733034,1526733035,1526733036,1526733037,1526733038,1526733039,1526733040,1526733041,1526733042,1526733043,1526733044,1526733045,1526733046,1526733047,1526733048,1526733049,1526733050,1526733051,1526733052,1526733053,1526733054,1526733087,1526733088,1526733089,1526733090,1526733091,1526733092,1526733093,1526733094,1526733095,1526733096,1526733097,1526733098,1526733099,1526733100,1526733101,1526733102,1526733103,1526733104,1526733105,1526733106,1526733107,1526733108,1526733109,1526733110,1526733111,1526733112,1526733113,1526733114,1526733115,1526733116,1526733117,1526733118,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
