vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726659,PT1800S,2020-03-14T12:30:00+02:00,"1526726668,1526726669,1526726670,1526726671,1526726672,1526726673,1526726674,1526726675,1526726676,1526726677,1526726678,1526726679,1526726680,1526726681,1526726682,1526726683,1526726684,1526726685,1526727544,1526727545,1526728192,1526728193,1526728194,1526728195,1526728196,1526728197,1526728198,1526728199,1526728200,1526728201,1526728202,1526728203,1526728204,1526728205,1526728206,1526728207,1526728208,1526728209,1526728244,1526728245,1526728272,1526728273,1526728274,1526728275,1526728776,1526728777,1526728778,1526728779,1526728780,1526728781,1526728782,1526728783,1526728784,1526728785,1526728786,1526728879,1526728880,1526729267,1526729268,1526729269,1526729270,1526729271,1526729272,1526729273,1526729274,1526729275,1526729657,1526729658,1526736847,1526736848,1526736849,1526736850,1526736851,1526736852,1526741845,1526741846,1526741847,1526741848,1526741849,1526741850,1526741851,1526741852,1526741853,1526741854,1526741855,1526741856,1526741973,1526741974,1526741975,1526741976,1526741977,1526741978,1526741979,1526741980,1526741981,1526741982,1526741983,1526741984,1526741985,1526741986,1526741987,1526741988,1526742001,1526742002,1526742003,1526742004,1526742005,1526742006,1526742007,1526742008,1526742018,1526742019,1526742020,1526742021,1526742022,1526742023,1526742024,1526742025,","5,5,0,0,0,0,0,0,221,221,1987,1987,3,3,66,66,4,4,2286,2286,0,0,0,0,0,0,0,0,221,221,1982,1982,3,3,66,66,4,4,906,903,1680,1680,2276,2276,28,171,20,0,0,0,133,741,2,1,6,28,171,20,0,0,0,133,744,2,1,6,2,2,0,0,0,0,0,0,0,0,763,129,786,0,0,0,763,129,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726659,PT1800S,2020-03-14T12:30:00+02:00,"1526726668,1526726669,1526726670,1526726671,1526726672,1526726673,1526726674,1526726675,1526726676,1526726677,1526726678,1526726679,1526726680,1526726681,1526726682,1526726683,1526726684,1526726685,1526727544,1526727545,1526728192,1526728193,1526728194,1526728195,1526728196,1526728197,1526728198,1526728199,1526728200,1526728201,1526728202,1526728203,1526728204,1526728205,1526728206,1526728207,1526728208,1526728209,1526728244,1526728245,1526728272,1526728273,1526728274,1526728275,1526728776,1526728777,1526728778,1526728779,1526728780,1526728781,1526728782,1526728783,1526728784,1526728785,1526728786,1526728879,1526728880,1526729267,1526729268,1526729269,1526729270,1526729271,1526729272,1526729273,1526729274,1526729275,1526729657,1526729658,1526736847,1526736848,1526736849,1526736850,1526736851,1526736852,1526741845,1526741846,1526741847,1526741848,1526741849,1526741850,1526741851,1526741852,1526741853,1526741854,1526741855,1526741856,1526741973,1526741974,1526741975,1526741976,1526741977,1526741978,1526741979,1526741980,1526741981,1526741982,1526741983,1526741984,1526741985,1526741986,1526741987,1526741988,1526742001,1526742002,1526742003,1526742004,1526742005,1526742006,1526742007,1526742008,1526742018,1526742019,1526742020,1526742021,1526742022,1526742023,1526742024,1526742025,","35,35,0,0,0,0,0,0,308,308,2452,2451,27,27,174,170,124,124,3115,3120,1,1,0,0,0,0,0,0,301,301,2439,2438,27,27,174,170,122,122,741,740,2576,2576,3064,3059,27,1558,34,0,0,0,126,564,4,11,1,27,1558,34,0,0,0,126,565,4,11,1,0,0,0,0,0,0,0,0,0,0,1060,238,1276,0,0,0,1060,238,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726659,PT1800S,2020-03-14T12:30:00+02:00,"1526726668,1526726669,1526726670,1526726671,1526726672,1526726673,1526726674,1526726675,1526726676,1526726677,1526726678,1526726679,1526726680,1526726681,1526726682,1526726683,1526726684,1526726685,1526727544,1526727545,1526728192,1526728193,1526728194,1526728195,1526728196,1526728197,1526728198,1526728199,1526728200,1526728201,1526728202,1526728203,1526728204,1526728205,1526728206,1526728207,1526728208,1526728209,1526728244,1526728245,1526728272,1526728273,1526728274,1526728275,1526728776,1526728777,1526728778,1526728779,1526728780,1526728781,1526728782,1526728783,1526728784,1526728785,1526728786,1526728879,1526728880,1526729267,1526729268,1526729269,1526729270,1526729271,1526729272,1526729273,1526729274,1526729275,1526729657,1526729658,1526736847,1526736848,1526736849,1526736850,1526736851,1526736852,1526741845,1526741846,1526741847,1526741848,1526741849,1526741850,1526741851,1526741852,1526741853,1526741854,1526741855,1526741856,1526741973,1526741974,1526741975,1526741976,1526741977,1526741978,1526741979,1526741980,1526741981,1526741982,1526741983,1526741984,1526741985,1526741986,1526741987,1526741988,1526742001,1526742002,1526742003,1526742004,1526742005,1526742006,1526742007,1526742008,1526742018,1526742019,1526742020,1526742021,1526742022,1526742023,1526742024,1526742025,","4,4,0,0,0,0,0,0,136,136,983,982,2,2,40,40,0,0,1164,1165,0,0,0,0,0,0,0,0,135,135,980,979,2,2,40,40,0,0,937,937,852,852,1157,1156,25,392,15,0,0,0,94,800,9,19,0,25,392,15,0,0,0,94,800,9,19,0,1,1,0,0,0,0,0,0,0,0,383,38,431,0,0,0,383,38,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
