vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726729,PT1800S,2020-03-14T12:30:00+02:00,"1526728227,1526728228,1526728440,1526728744,1526728745,1526728838,1526728839,1526728856,1526728857,1526728858,1526728859,1526728860,1526728861,1526728862,1526730538,1526730863,1526736863,1526736864,1526737847,1526739720,1526739721,1526739730,1526739731,1526742148,1526747892,","0,1557,0,0,0,0,0,1454,0,1347,0,0,103,102,20,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726729,PT1800S,2020-03-14T12:30:00+02:00,"1526728227,1526728228,1526728440,1526728744,1526728745,1526728838,1526728839,1526728856,1526728857,1526728858,1526728859,1526728860,1526728861,1526728862,1526730538,1526730863,1526736863,1526736864,1526737847,1526739720,1526739721,1526739730,1526739731,1526742148,1526747892,","2,2515,0,0,0,0,0,2342,2,2170,2,0,175,170,34,0,0,2,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726729,PT1800S,2020-03-14T12:30:00+02:00,"1526728227,1526728228,1526728440,1526728744,1526728745,1526728838,1526728839,1526728856,1526728857,1526728858,1526728859,1526728860,1526728861,1526728862,1526730538,1526730863,1526736863,1526736864,1526737847,1526739720,1526739721,1526739730,1526739731,1526742148,1526747892,","1,782,0,0,0,0,0,750,1,710,1,0,33,31,18,1,1,1,0,2,0,0,0,0,0,"
