vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726823,PT1800S,2020-03-14T12:30:00+02:00,"1526745668,1526745669,1526745670,1526745671,1526745672,1526745673,1526745674,1526747850,1526747851,1526747852,1526747853,1526747854,1526747855,1526747856,1526747875,1526747876,1526747877,1526747878,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726823,PT1800S,2020-03-14T12:30:00+02:00,"1526745668,1526745669,1526745670,1526745671,1526745672,1526745673,1526745674,1526747850,1526747851,1526747852,1526747853,1526747854,1526747855,1526747856,1526747875,1526747876,1526747877,1526747878,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726823,PT1800S,2020-03-14T12:30:00+02:00,"1526745668,1526745669,1526745670,1526745671,1526745672,1526745673,1526745674,1526747850,1526747851,1526747852,1526747853,1526747854,1526747855,1526747856,1526747875,1526747876,1526747877,1526747878,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
