vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726744,PT1800S,2020-03-14T12:30:00+02:00,"1526728672,1526728673,1526728674,1526728675,1526728676,1526728677,1526728678,1526729466,1526729467,1526729468,1526729469,1526729470,1526740479,1526741965,1526741966,1526741967,1526741968,1526741969,1526741970,1526741971,1526741972,1526743713,1526743714,","566136,5889688,270458,428739,1081,6678,0,11631,171,585,1,0,1200,0,0,0,0,0,0,0,0,500144,4796,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726744,PT1800S,2020-03-14T12:30:00+02:00,"1526728672,1526728673,1526728674,1526728675,1526728676,1526728677,1526728678,1526729466,1526729467,1526729468,1526729469,1526729470,1526740479,1526741965,1526741966,1526741967,1526741968,1526741969,1526741970,1526741971,1526741972,1526743713,1526743714,","1639480,39667544,601005,1158379,4140,16915,0,19773,432,1427,5,4,1352,0,0,0,0,0,0,0,0,686208,8873,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726744,PT1800S,2020-03-14T12:30:00+02:00,"1526728672,1526728673,1526728674,1526728675,1526728676,1526728677,1526728678,1526729466,1526729467,1526729468,1526729469,1526729470,1526740479,1526741965,1526741966,1526741967,1526741968,1526741969,1526741970,1526741971,1526741972,1526743713,1526743714,","715392,2203048,492833,930255,1440,8778,1,11663,142,398,2,0,952,0,0,0,0,0,0,0,0,581816,7881,"
