vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726701,PT1800S,2020-03-14T12:30:00+02:00,"1526727412,1526727413,1526727414,1526727415,1526727416,1526727417,1526727418,1526727419,1526727420,1526727421,1526727422,1526727423,1526727424,1526727425,1526727426,1526727427,1526727428,1526727429,1526727430,1526727431,1526727432,1526727433,1526727434,1526727435,1526727436,1526727437,1526727438,1526727439,1526727440,1526727441,1526727442,1526727443,1526727444,1526727445,1526727446,1526727447,1526727448,1526727449,1526727450,1526727451,1526727452,1526727453,1526727454,1526727455,1526727456,1526727457,1526727458,1526727459,1526727460,1526727461,1526727462,1526727463,1526727464,1526727465,1526727466,1526727467,1526727468,1526727469,1526727470,1526727471,1526727472,1526727473,1526727474,1526727475,1526728566,1526728567,1526728568,1526728569,1526728570,1526728571,1526728572,1526728573,1526728574,1526728575,1526728576,1526728577,1526728578,1526728579,1526728580,1526728581,1526728582,1526728583,1526728584,1526728585,1526728586,1526728587,1526728588,1526728589,1526728590,1526728591,1526728592,1526728593,1526728594,1526728595,1526728596,1526728597,1526728599,1526728600,1526728601,1526728602,1526728603,1526728604,1526728605,1526728606,1526728607,1526728608,1526728609,1526728610,1526728611,1526728612,1526728613,1526728614,1526728615,1526728616,1526728617,1526728618,1526728619,1526728620,1526728621,1526728622,1526728623,1526728624,1526728625,1526728626,1526728627,1526728628,1526728629,1526728630,1526728631,1526728632,1526728633,1526728634,1526728635,1526728636,1526728637,1526728638,1526728639,1526728640,1526728641,1526728642,1526728643,1526728644,1526728645,1526728646,1526728647,1526728648,1526728649,1526728650,1526728651,1526728652,1526728653,1526728654,1526728655,1526728656,1526728657,1526728658,1526728659,1526728660,1526728661,1526728662,1526730172,1526730173,1526730174,1526730175,1526730176,1526730177,1526730178,1526730179,1526730180,1526730181,1526730182,1526730183,1526730184,1526730185,1526730186,1526730187,1526730188,1526730189,1526730190,1526730191,1526730192,1526730193,1526730194,1526730195,1526730196,1526730197,1526730198,1526730199,1526730200,1526730201,1526730202,1526730203,1526730204,1526730205,1526730206,1526730207,1526730208,1526730209,1526730210,1526730211,1526730212,1526730213,1526730214,1526730215,1526730216,1526730217,1526730218,1526730219,1526730220,1526730221,1526730222,1526730223,1526730224,1526730225,1526730226,1526730227,1526730228,1526730229,1526730230,1526730231,1526730232,1526730233,1526730234,1526730235,","18580,15633,24818,75563,75526,55914,42216,36516,35118,16729,25009,26176,31726,32591,28447,32424,38070,46798,52797,27853,34160,59526,80709,8597,13414,17732,118972,1690,7679,158740,15586,4813,106257,62281,6969,10484,16797,25079,37539,39455,32417,26231,0,20870,18822,17603,16119,14127,12924,0,12506,11833,9399,7209,5360,4459,4261,1672,38,1,2,25751,16603,12217,162072,229804,374931,1337839,1189941,853510,553236,398090,302590,118108,185401,151299,181449,155582,134167,141683,146510,168890,157843,90805,102962,158335,192754,38447,57804,53367,293428,24466,113876,358546,297682,75448,492081,317840,53582,73973,102670,177143,201787,359557,261823,246188,0,242835,268588,263555,267301,214167,189811,0,105509,75437,30285,29434,30342,12810,9072,8827,431,1,13,115271,130399,64919,1373897,362615,366334,549214,885267,1082168,1772959,1799970,1394263,958353,258,621524,357884,225988,180769,142155,105398,16,108468,103382,63872,58188,33422,25574,29862,10557,144,0,0,502242,164926,55345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726701,PT1800S,2020-03-14T12:30:00+02:00,"1526727412,1526727413,1526727414,1526727415,1526727416,1526727417,1526727418,1526727419,1526727420,1526727421,1526727422,1526727423,1526727424,1526727425,1526727426,1526727427,1526727428,1526727429,1526727430,1526727431,1526727432,1526727433,1526727434,1526727435,1526727436,1526727437,1526727438,1526727439,1526727440,1526727441,1526727442,1526727443,1526727444,1526727445,1526727446,1526727447,1526727448,1526727449,1526727450,1526727451,1526727452,1526727453,1526727454,1526727455,1526727456,1526727457,1526727458,1526727459,1526727460,1526727461,1526727462,1526727463,1526727464,1526727465,1526727466,1526727467,1526727468,1526727469,1526727470,1526727471,1526727472,1526727473,1526727474,1526727475,1526728566,1526728567,1526728568,1526728569,1526728570,1526728571,1526728572,1526728573,1526728574,1526728575,1526728576,1526728577,1526728578,1526728579,1526728580,1526728581,1526728582,1526728583,1526728584,1526728585,1526728586,1526728587,1526728588,1526728589,1526728590,1526728591,1526728592,1526728593,1526728594,1526728595,1526728596,1526728597,1526728599,1526728600,1526728601,1526728602,1526728603,1526728604,1526728605,1526728606,1526728607,1526728608,1526728609,1526728610,1526728611,1526728612,1526728613,1526728614,1526728615,1526728616,1526728617,1526728618,1526728619,1526728620,1526728621,1526728622,1526728623,1526728624,1526728625,1526728626,1526728627,1526728628,1526728629,1526728630,1526728631,1526728632,1526728633,1526728634,1526728635,1526728636,1526728637,1526728638,1526728639,1526728640,1526728641,1526728642,1526728643,1526728644,1526728645,1526728646,1526728647,1526728648,1526728649,1526728650,1526728651,1526728652,1526728653,1526728654,1526728655,1526728656,1526728657,1526728658,1526728659,1526728660,1526728661,1526728662,1526730172,1526730173,1526730174,1526730175,1526730176,1526730177,1526730178,1526730179,1526730180,1526730181,1526730182,1526730183,1526730184,1526730185,1526730186,1526730187,1526730188,1526730189,1526730190,1526730191,1526730192,1526730193,1526730194,1526730195,1526730196,1526730197,1526730198,1526730199,1526730200,1526730201,1526730202,1526730203,1526730204,1526730205,1526730206,1526730207,1526730208,1526730209,1526730210,1526730211,1526730212,1526730213,1526730214,1526730215,1526730216,1526730217,1526730218,1526730219,1526730220,1526730221,1526730222,1526730223,1526730224,1526730225,1526730226,1526730227,1526730228,1526730229,1526730230,1526730231,1526730232,1526730233,1526730234,1526730235,","79643,42225,75988,173647,206630,164651,133010,139245,137052,63023,84687,75480,81409,70736,67932,81225,93865,93512,93618,43167,55426,73840,114727,18383,22518,23750,54631,503,2819,263569,42586,11836,50568,96604,13015,14399,25623,29006,37620,58672,63790,60466,0,72408,87379,90730,111737,98450,92950,0,83256,70765,64204,45884,29218,21122,16321,8855,4577,3949,1862,36478,65932,50843,743235,706397,1275070,3164361,3283963,2360189,1725474,1598620,1206441,545581,672082,419408,467938,371783,344681,383098,426244,455453,414526,207264,204994,192066,308462,142446,251231,55676,124220,2958,29411,779700,913479,237193,254270,355199,36295,67530,106056,188235,302805,453626,587225,567607,0,513368,391807,292407,211397,177265,260062,705,409818,757206,988560,842607,402314,218693,191728,165418,112053,103657,34617,155708,164259,499837,510636,371862,166274,185386,489929,412370,593187,715815,845324,1064178,16787,1526188,1899619,2268057,2751623,2606306,2147759,16392,1651970,1181285,871476,543541,309532,173854,88982,23675,9800,2365,73,170789,669819,412235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726701,PT1800S,2020-03-14T12:30:00+02:00,"1526727412,1526727413,1526727414,1526727415,1526727416,1526727417,1526727418,1526727419,1526727420,1526727421,1526727422,1526727423,1526727424,1526727425,1526727426,1526727427,1526727428,1526727429,1526727430,1526727431,1526727432,1526727433,1526727434,1526727435,1526727436,1526727437,1526727438,1526727439,1526727440,1526727441,1526727442,1526727443,1526727444,1526727445,1526727446,1526727447,1526727448,1526727449,1526727450,1526727451,1526727452,1526727453,1526727454,1526727455,1526727456,1526727457,1526727458,1526727459,1526727460,1526727461,1526727462,1526727463,1526727464,1526727465,1526727466,1526727467,1526727468,1526727469,1526727470,1526727471,1526727472,1526727473,1526727474,1526727475,1526728566,1526728567,1526728568,1526728569,1526728570,1526728571,1526728572,1526728573,1526728574,1526728575,1526728576,1526728577,1526728578,1526728579,1526728580,1526728581,1526728582,1526728583,1526728584,1526728585,1526728586,1526728587,1526728588,1526728589,1526728590,1526728591,1526728592,1526728593,1526728594,1526728595,1526728596,1526728597,1526728599,1526728600,1526728601,1526728602,1526728603,1526728604,1526728605,1526728606,1526728607,1526728608,1526728609,1526728610,1526728611,1526728612,1526728613,1526728614,1526728615,1526728616,1526728617,1526728618,1526728619,1526728620,1526728621,1526728622,1526728623,1526728624,1526728625,1526728626,1526728627,1526728628,1526728629,1526728630,1526728631,1526728632,1526728633,1526728634,1526728635,1526728636,1526728637,1526728638,1526728639,1526728640,1526728641,1526728642,1526728643,1526728644,1526728645,1526728646,1526728647,1526728648,1526728649,1526728650,1526728651,1526728652,1526728653,1526728654,1526728655,1526728656,1526728657,1526728658,1526728659,1526728660,1526728661,1526728662,1526730172,1526730173,1526730174,1526730175,1526730176,1526730177,1526730178,1526730179,1526730180,1526730181,1526730182,1526730183,1526730184,1526730185,1526730186,1526730187,1526730188,1526730189,1526730190,1526730191,1526730192,1526730193,1526730194,1526730195,1526730196,1526730197,1526730198,1526730199,1526730200,1526730201,1526730202,1526730203,1526730204,1526730205,1526730206,1526730207,1526730208,1526730209,1526730210,1526730211,1526730212,1526730213,1526730214,1526730215,1526730216,1526730217,1526730218,1526730219,1526730220,1526730221,1526730222,1526730223,1526730224,1526730225,1526730226,1526730227,1526730228,1526730229,1526730230,1526730231,1526730232,1526730233,1526730234,1526730235,","55426,39456,69475,162199,153118,110903,100714,109454,94504,54764,76107,57118,61556,41820,30730,29910,32528,47618,46070,48435,48234,51220,38469,7012,5982,6879,12267,218,336,113506,23257,5341,43377,40141,3529,7472,12142,23270,47505,69440,105816,145724,0,157138,94709,40659,30558,29389,27424,0,22753,17057,15740,16563,9770,7809,6402,5737,2662,563,237,44926,44311,14112,753661,689713,1103915,2678125,2091291,1258067,1010515,946533,672123,379922,518147,269822,347582,244459,184255,161892,126964,158279,129780,173105,125754,138477,128232,52481,28828,18490,32092,2006,3124,220651,265429,79825,359985,291554,55518,42779,75561,100499,149290,328569,391631,405657,449,385589,321772,300562,377060,319765,329918,4668,248374,138411,128767,122510,73946,38850,24934,17068,6123,1857,1184,147958,146140,89761,479895,155884,74976,249181,279919,497517,991178,1430817,2259000,3909665,5622,4293343,2013791,506990,201370,127145,101357,2212,96653,66550,66920,81868,43207,19838,19634,9204,3752,1,87,545409,418404,30109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
