vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,50331672,PT1800S,2020-03-14T12:30:00+02:00,"50342590,50342591,50342592,50342593,50342594,50342595,50342596,50342597,","-106.17361,-105.9725,NIL,NIL,-106.9,-106.8,NIL,NIL,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,50331672,PT1800S,2020-03-14T12:30:00+02:00,"50342590,50342591,50342592,50342593,50342594,50342595,50342596,50342597,","-105.99389,-105.88333,NIL,NIL,-106.7,-106.6,NIL,NIL,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,50331672,PT1800S,2020-03-14T12:30:00+02:00,"50342590,50342591,50342592,50342593,50342594,50342595,50342596,50342597,","-106.0425,-106.36056,NIL,NIL,-106.5,-106.8,NIL,NIL,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,50331672,PT1800S,2020-03-14T12:30:00+02:00,"50342590,50342591,50342592,50342593,50342594,50342595,50342596,50342597,","-105.72778,-106.36,NIL,NIL,-106.5,-106.9,NIL,NIL,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,50331672,PT1800S,2020-03-14T12:30:00+02:00,"50342590,50342591,50342592,50342593,50342594,50342595,50342596,50342597,","-106.66361,-106.76305,NIL,NIL,-106.9,-107,NIL,NIL,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,50331672,PT1800S,2020-03-14T12:30:00+02:00,"50342590,50342591,50342592,50342593,50342594,50342595,50342596,50342597,","-106.35333,-106.58389,NIL,NIL,-106.6,-107,NIL,NIL,"
