vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726745,PT1800S,2020-03-14T12:30:00+02:00,"1526728712,1526728713,1526728714,1526728715,1526728716,1526728717,1526728718,1526728719,1526728720,1526728721,1526728722,1526728723,1526728724,1526728725,1526728726,1526728727,1526728728,1526728729,1526728730,1526728731,1526728732,1526728733,1526728734,1526728735,1526728736,1526728737,1526728738,1526728739,1526728740,1526728741,1526732828,1526732829,1526732830,1526732831,1526732832,1526732833,1526732834,1526732835,1526732836,1526732837,1526732838,1526732839,1526732840,1526732841,1526732842,1526732843,1526732844,1526732845,1526732846,1526732847,1526732848,1526732849,1526732850,1526732851,1526732852,1526732853,1526732854,1526732855,1526732856,1526732857,1526732858,1526732859,1526732860,1526732861,1526732862,1526732863,1526732864,1526732865,1526732866,1526732867,1526732868,1526732869,1526732870,1526732871,1526732872,1526732873,1526732874,1526732875,1526732876,1526732877,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726745,PT1800S,2020-03-14T12:30:00+02:00,"1526728712,1526728713,1526728714,1526728715,1526728716,1526728717,1526728718,1526728719,1526728720,1526728721,1526728722,1526728723,1526728724,1526728725,1526728726,1526728727,1526728728,1526728729,1526728730,1526728731,1526728732,1526728733,1526728734,1526728735,1526728736,1526728737,1526728738,1526728739,1526728740,1526728741,1526732828,1526732829,1526732830,1526732831,1526732832,1526732833,1526732834,1526732835,1526732836,1526732837,1526732838,1526732839,1526732840,1526732841,1526732842,1526732843,1526732844,1526732845,1526732846,1526732847,1526732848,1526732849,1526732850,1526732851,1526732852,1526732853,1526732854,1526732855,1526732856,1526732857,1526732858,1526732859,1526732860,1526732861,1526732862,1526732863,1526732864,1526732865,1526732866,1526732867,1526732868,1526732869,1526732870,1526732871,1526732872,1526732873,1526732874,1526732875,1526732876,1526732877,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726745,PT1800S,2020-03-14T12:30:00+02:00,"1526728712,1526728713,1526728714,1526728715,1526728716,1526728717,1526728718,1526728719,1526728720,1526728721,1526728722,1526728723,1526728724,1526728725,1526728726,1526728727,1526728728,1526728729,1526728730,1526728731,1526728732,1526728733,1526728734,1526728735,1526728736,1526728737,1526728738,1526728739,1526728740,1526728741,1526732828,1526732829,1526732830,1526732831,1526732832,1526732833,1526732834,1526732835,1526732836,1526732837,1526732838,1526732839,1526732840,1526732841,1526732842,1526732843,1526732844,1526732845,1526732846,1526732847,1526732848,1526732849,1526732850,1526732851,1526732852,1526732853,1526732854,1526732855,1526732856,1526732857,1526732858,1526732859,1526732860,1526732861,1526732862,1526732863,1526732864,1526732865,1526732866,1526732867,1526732868,1526732869,1526732870,1526732871,1526732872,1526732873,1526732874,1526732875,1526732876,1526732877,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
