vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,50331648,PT1800S,2020-03-14T12:30:00+02:00,"50331654,50331655,50331656,50331657,50331658,50331659,50331660,50331661,50331662,50331663,50331664,50331665,50331666,50331667,50331668,50331669,50331670,50331671,50331672,50331673,50331674,50331675,50331676,50331677,50331678,50331679,50331680,50331681,50331682,50331683,50331684,50331685,50331686,50331687,50331688,50331689,50331690,50331691,50331692,50331693,50331694,50331695,50331696,50331697,50331698,50331699,50331709,50331710,50331711,50331712,50331713,50331714,50331717,50331718,50331719,50331720,50331721,50331722,50331723,50331724,50331745,50331746,50331754,50331755,50331756,50331757,50331758,50331759,50331760,50331761,50331762,50331763,50331764,50331765,50331766,50331767,50331768,50331769,50331770,50331771,50331772,50331773,50331774,50331775,50331776,50331777,50331778,50331779,50331780,50331781,50331782,50331783,50331784,50331785,50331786,50331787,50331788,50331789,50331790,50331791,50331792,50331793,50331794,50331795,50331796,50331797,50331798,50331799,50331800,50331801,50331802,50331803,50331804,50331805,50331806,50331807,50331808,50331809,50331810,50331811,50331812,50331813,50331814,50331815,50331816,50331817,50331818,50331819,50331820,50331821,50331838,50331839,50331840,50332168,50332169,50332170,50332173,50332174,50332215,50332216,50332217,50341648,50341649,50341650,50341651,50341652,50341653,50341654,50341655,50341656,50341657,50341658,50341659,50341668,50341669,50341670,50341671,50341672,50341675,50341676,50341677,50341678,50341679,50341680,50341685,50341686,50341687,50341688,50341689,50341690,50341691,50341692,50341693,50341694,50341695,50341696,50341697,50341698,50341699,50341700,50341701,50341702,50341703,50341704,50341705,50341706,50341707,50341708,50341709,50341710,50341711,50341712,50341713,50341714,50341715,50341716,50341717,50341722,50341739,50341740,","68212,7071,318,61131,7015,38,21,7,0,0,0,0,0,0,39,95,499,306,358,508,874,1969,2556,3850,5840,9431,14884,27197,38028,67055,74802,84472,86140,104644,108126,94112,118764,110250,129145,121659,236254,360699,709817,134761,18466,8408,1382,75602,0,0,0,0,0,0,2061,73407,867,53778,20442,75602,87757,377675328,0,14254,112,94,163,161,196,646,3274,332,223,414,1126,4935,3476,5360,545,755,295,737,339,964,1357,10767,5016,10925,3797,3204,1322,760,37,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377675328,86600,11308,0,0,377550,0,0,13513,0,0,21,108,0,29,373,0,21,218,29,304,981,96,205735,2596221,0,209720,2143073,1,10,0,11,147,0,0,0,0,0.372,4.479,12.69,13.075,0,12,4,0,0,0,0,0,0,0,0,457,533,289,0,0,0,0,0,0,0,0,0,0,0,0,26696,0,NIL,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,50331648,PT1800S,2020-03-14T12:30:00+02:00,"50331654,50331655,50331656,50331657,50331658,50331659,50331660,50331661,50331662,50331663,50331664,50331665,50331666,50331667,50331668,50331669,50331670,50331671,50331672,50331673,50331674,50331675,50331676,50331677,50331678,50331679,50331680,50331681,50331682,50331683,50331684,50331685,50331686,50331687,50331688,50331689,50331690,50331691,50331692,50331693,50331694,50331695,50331696,50331697,50331698,50331699,50331709,50331710,50331711,50331712,50331713,50331714,50331717,50331718,50331719,50331720,50331721,50331722,50331723,50331724,50331745,50331746,50331754,50331755,50331756,50331757,50331758,50331759,50331760,50331761,50331762,50331763,50331764,50331765,50331766,50331767,50331768,50331769,50331770,50331771,50331772,50331773,50331774,50331775,50331776,50331777,50331778,50331779,50331780,50331781,50331782,50331783,50331784,50331785,50331786,50331787,50331788,50331789,50331790,50331791,50331792,50331793,50331794,50331795,50331796,50331797,50331798,50331799,50331800,50331801,50331802,50331803,50331804,50331805,50331806,50331807,50331808,50331809,50331810,50331811,50331812,50331813,50331814,50331815,50331816,50331817,50331818,50331819,50331820,50331821,50331838,50331839,50331840,50332168,50332169,50332170,50332173,50332174,50332215,50332216,50332217,50341648,50341649,50341650,50341651,50341652,50341653,50341654,50341655,50341656,50341657,50341658,50341659,50341668,50341669,50341670,50341671,50341672,50341675,50341676,50341677,50341678,50341679,50341680,50341685,50341686,50341687,50341688,50341689,50341690,50341691,50341692,50341693,50341694,50341695,50341696,50341697,50341698,50341699,50341700,50341701,50341702,50341703,50341704,50341705,50341706,50341707,50341708,50341709,50341710,50341711,50341712,50341713,50341714,50341715,50341716,50341717,50341722,50341739,50341740,","6736,1336,192,5415,1251,53,8,9,0,0,0,0,0,0,18,3262,1125,660,1209,1516,3437,2865,4890,5430,11220,14698,20592,28457,40776,71639,78962,132392,164449,194602,279147,162245,181198,121549,130802,102325,168951,115912,78710,27038,9123,818,2,8266,0,0,0,0,0,0,5043,3223,3473,3274,4990,8266,28375,35406560,0,1127,8,18,11,30,33,463,75,143,173,191,307,493,348,515,408,424,400,533,621,792,611,385,144,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35406560,28308,20054,0,0,35407,0,0,17428,0,0,2,189,0,5,721,0,2,73,6,190,992,31,19392,3339243,0,19548,625548,0,19,0,2,304,0,0,1,0,0.075,8.893,12.545,14,0,22,1,0,0,0,0,0,0,0,0,446,511,323,0,0,0,0,0,0,0,0,0,0,0,0,20365,0,NIL,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,50331648,PT1800S,2020-03-14T12:30:00+02:00,"50331654,50331655,50331656,50331657,50331658,50331659,50331660,50331661,50331662,50331663,50331664,50331665,50331666,50331667,50331668,50331669,50331670,50331671,50331672,50331673,50331674,50331675,50331676,50331677,50331678,50331679,50331680,50331681,50331682,50331683,50331684,50331685,50331686,50331687,50331688,50331689,50331690,50331691,50331692,50331693,50331694,50331695,50331696,50331697,50331698,50331699,50331709,50331710,50331711,50331712,50331713,50331714,50331717,50331718,50331719,50331720,50331721,50331722,50331723,50331724,50331745,50331746,50331754,50331755,50331756,50331757,50331758,50331759,50331760,50331761,50331762,50331763,50331764,50331765,50331766,50331767,50331768,50331769,50331770,50331771,50331772,50331773,50331774,50331775,50331776,50331777,50331778,50331779,50331780,50331781,50331782,50331783,50331784,50331785,50331786,50331787,50331788,50331789,50331790,50331791,50331792,50331793,50331794,50331795,50331796,50331797,50331798,50331799,50331800,50331801,50331802,50331803,50331804,50331805,50331806,50331807,50331808,50331809,50331810,50331811,50331812,50331813,50331814,50331815,50331816,50331817,50331818,50331819,50331820,50331821,50331838,50331839,50331840,50332168,50332169,50332170,50332173,50332174,50332215,50332216,50332217,50341648,50341649,50341650,50341651,50341652,50341653,50341654,50341655,50341656,50341657,50341658,50341659,50341668,50341669,50341670,50341671,50341672,50341675,50341676,50341677,50341678,50341679,50341680,50341685,50341686,50341687,50341688,50341689,50341690,50341691,50341692,50341693,50341694,50341695,50341696,50341697,50341698,50341699,50341700,50341701,50341702,50341703,50341704,50341705,50341706,50341707,50341708,50341709,50341710,50341711,50341712,50341713,50341714,50341715,50341716,50341717,50341722,50341739,50341740,","12640,3428,1129,9070,3110,332,85,43,0,0,0,0,0,0,68,538,518,341,593,736,1254,1436,3239,4633,8124,9056,11783,16648,22241,35553,41826,55283,60890,72946,68615,52340,53046,42085,40487,38347,125553,337340,132538,15956,5760,1860,0,17197,0,0,0,0,0,0,6950,10247,6849,1227,15970,17197,49291,42854496,0,127,88,226,171,324,651,716,627,980,1092,1463,1555,2617,2141,1542,657,494,358,131,43,30,48,97,277,469,92,159,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42854496,49103,31910,0,0,42855,0,0,12453,0,0,4,195,0,11,466,0,5,87,13,205,858,54,23392,1240677,0,27263,433185,0,51,0,8,369,0,0,0,0,0.15,6.054,13.226,14,0,35,0,0,0,0,0,0,0,0,0,502,553,0,0,0,0,0,0,0,0,0,0,0,0,0,16137,0,NIL,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,50331648,PT1800S,2020-03-14T12:30:00+02:00,"50331654,50331655,50331656,50331657,50331658,50331659,50331660,50331661,50331662,50331663,50331664,50331665,50331666,50331667,50331668,50331669,50331670,50331671,50331672,50331673,50331674,50331675,50331676,50331677,50331678,50331679,50331680,50331681,50331682,50331683,50331684,50331685,50331686,50331687,50331688,50331689,50331690,50331691,50331692,50331693,50331694,50331695,50331696,50331697,50331698,50331699,50331709,50331710,50331711,50331712,50331713,50331714,50331717,50331718,50331719,50331720,50331721,50331722,50331723,50331724,50331745,50331746,50331754,50331755,50331756,50331757,50331758,50331759,50331760,50331761,50331762,50331763,50331764,50331765,50331766,50331767,50331768,50331769,50331770,50331771,50331772,50331773,50331774,50331775,50331776,50331777,50331778,50331779,50331780,50331781,50331782,50331783,50331784,50331785,50331786,50331787,50331788,50331789,50331790,50331791,50331792,50331793,50331794,50331795,50331796,50331797,50331798,50331799,50331800,50331801,50331802,50331803,50331804,50331805,50331806,50331807,50331808,50331809,50331810,50331811,50331812,50331813,50331814,50331815,50331816,50331817,50331818,50331819,50331820,50331821,50331838,50331839,50331840,50332168,50332169,50332170,50332173,50332174,50332215,50332216,50332217,50341648,50341649,50341650,50341651,50341652,50341653,50341654,50341655,50341656,50341657,50341658,50341659,50341668,50341669,50341670,50341671,50341672,50341675,50341676,50341677,50341678,50341679,50341680,50341685,50341686,50341687,50341688,50341689,50341690,50341691,50341692,50341693,50341694,50341695,50341696,50341697,50341698,50341699,50341700,50341701,50341702,50341703,50341704,50341705,50341706,50341707,50341708,50341709,50341710,50341711,50341712,50341713,50341714,50341715,50341716,50341717,50341722,50341739,50341740,","219159,23092,1715,195814,23012,185,98,50,0,0,0,0,0,0,183,223,1254,1274,1183,1599,2602,3545,6284,9645,13884,16952,25105,40054,52147,78509,80205,90489,90443,97753,121501,105422,108617,91244,105445,96617,188153,223962,572061,406882,124249,28358,38531,243974,0,0,0,0,0,0,231568,5023,9664,135494,69949,243974,266268,1165129328,0,48721,201,293,573,525,789,2373,11022,1392,772,1642,3726,16682,11674,17386,1573,2144,829,2677,1035,1219,1495,5168,4029,22436,40741,22651,8055,7344,4013,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165129328,255902,15626,0,0,1148095,0,0,301233,0,0,67,149,0,73,431,0,69,238,75,259,981,284,635428,3991242,0,647735,2237423,2,20,0,45,304,0,0,0,0,1.032,6.027,13.991,14,0,17,15,0,0,0,0,0,0,0,0,746,758,694,0,0,0,0,0,0,0,0,0,0,0,0,26835,0,NIL,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,50331648,PT1800S,2020-03-14T12:30:00+02:00,"50331654,50331655,50331656,50331657,50331658,50331659,50331660,50331661,50331662,50331663,50331664,50331665,50331666,50331667,50331668,50331669,50331670,50331671,50331672,50331673,50331674,50331675,50331676,50331677,50331678,50331679,50331680,50331681,50331682,50331683,50331684,50331685,50331686,50331687,50331688,50331689,50331690,50331691,50331692,50331693,50331694,50331695,50331696,50331697,50331698,50331699,50331709,50331710,50331711,50331712,50331713,50331714,50331717,50331718,50331719,50331720,50331721,50331722,50331723,50331724,50331745,50331746,50331754,50331755,50331756,50331757,50331758,50331759,50331760,50331761,50331762,50331763,50331764,50331765,50331766,50331767,50331768,50331769,50331770,50331771,50331772,50331773,50331774,50331775,50331776,50331777,50331778,50331779,50331780,50331781,50331782,50331783,50331784,50331785,50331786,50331787,50331788,50331789,50331790,50331791,50331792,50331793,50331794,50331795,50331796,50331797,50331798,50331799,50331800,50331801,50331802,50331803,50331804,50331805,50331806,50331807,50331808,50331809,50331810,50331811,50331812,50331813,50331814,50331815,50331816,50331817,50331818,50331819,50331820,50331821,50331838,50331839,50331840,50332168,50332169,50332170,50332173,50332174,50332215,50332216,50332217,50341648,50341649,50341650,50341651,50341652,50341653,50341654,50341655,50341656,50341657,50341658,50341659,50341668,50341669,50341670,50341671,50341672,50341675,50341676,50341677,50341678,50341679,50341680,50341685,50341686,50341687,50341688,50341689,50341690,50341691,50341692,50341693,50341694,50341695,50341696,50341697,50341698,50341699,50341700,50341701,50341702,50341703,50341704,50341705,50341706,50341707,50341708,50341709,50341710,50341711,50341712,50341713,50341714,50341715,50341716,50341717,50341722,50341739,50341740,","13735,2258,582,11449,2111,125,29,21,0,0,0,0,0,0,56,8498,330,293,509,702,1430,1581,3734,6142,10541,12802,17391,24898,33891,55030,48603,63376,71283,103122,184422,153608,234173,150146,189151,149474,285772,174344,111636,58726,36730,12237,137,16290,0,0,0,0,0,0,6605,9624,2111,6083,10359,16579,37207,62062949,0,4579,24,18,33,94,137,1977,235,253,196,548,606,668,326,571,319,546,422,456,433,537,833,850,630,655,432,87,45,28,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62062949,36900,20426,0,0,61330,0,0,22105,0,0,4,199,0,7,756,0,4,112,7,185,992,41,33963,5052357,0,34237,828366,0,19,0,5,558,0,0,0,0,0.106,10.588,13.991,14,0,22,6,0,0,0,0,0,0,0,0,749,761,686,0,0,0,0,0,0,0,0,0,0,0,0,21930,0,NIL,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,50331648,PT1800S,2020-03-14T12:30:00+02:00,"50331654,50331655,50331656,50331657,50331658,50331659,50331660,50331661,50331662,50331663,50331664,50331665,50331666,50331667,50331668,50331669,50331670,50331671,50331672,50331673,50331674,50331675,50331676,50331677,50331678,50331679,50331680,50331681,50331682,50331683,50331684,50331685,50331686,50331687,50331688,50331689,50331690,50331691,50331692,50331693,50331694,50331695,50331696,50331697,50331698,50331699,50331709,50331710,50331711,50331712,50331713,50331714,50331717,50331718,50331719,50331720,50331721,50331722,50331723,50331724,50331745,50331746,50331754,50331755,50331756,50331757,50331758,50331759,50331760,50331761,50331762,50331763,50331764,50331765,50331766,50331767,50331768,50331769,50331770,50331771,50331772,50331773,50331774,50331775,50331776,50331777,50331778,50331779,50331780,50331781,50331782,50331783,50331784,50331785,50331786,50331787,50331788,50331789,50331790,50331791,50331792,50331793,50331794,50331795,50331796,50331797,50331798,50331799,50331800,50331801,50331802,50331803,50331804,50331805,50331806,50331807,50331808,50331809,50331810,50331811,50331812,50331813,50331814,50331815,50331816,50331817,50331818,50331819,50331820,50331821,50331838,50331839,50331840,50332168,50332169,50332170,50332173,50332174,50332215,50332216,50332217,50341648,50341649,50341650,50341651,50341652,50341653,50341654,50341655,50341656,50341657,50341658,50341659,50341668,50341669,50341670,50341671,50341672,50341675,50341676,50341677,50341678,50341679,50341680,50341685,50341686,50341687,50341688,50341689,50341690,50341691,50341692,50341693,50341694,50341695,50341696,50341697,50341698,50341699,50341700,50341701,50341702,50341703,50341704,50341705,50341706,50341707,50341708,50341709,50341710,50341711,50341712,50341713,50341714,50341715,50341716,50341717,50341722,50341739,50341740,","30545,4405,1849,25417,4664,335,85,44,0,0,0,0,0,0,87,464,778,470,724,1192,1997,2455,3940,6427,12588,19009,26602,32990,33958,37232,35115,42972,45167,44029,54464,50546,54640,41726,45434,40999,60262,56295,173711,311908,54159,2393,3349,36810,0,0,0,0,0,0,25276,10910,9768,5027,28434,36810,70091,135907480,0,5464,186,204,416,406,771,3610,1018,1651,1630,2224,1768,2205,2499,2419,1705,1149,422,350,126,145,233,202,576,201,265,1402,600,1256,1150,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135907480,68710,32223,0,0,135525,0,0,56741,0,0,10,206,0,17,420,0,11,133,20,235,877,76,74274,3450386,0,84691,977289,1,44,0,17,568,0,1,232,0,0.252,5.886,14,14,0,35,8,0,0,0,0,0,0,0,0,744,761,83,0,0,0,0,0,0,0,0,0,0,0,0,20070,0,NIL,"
