vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726722,PT1800S,2020-03-14T12:30:00+02:00,"1526727907,1526727908,1526727910,1526727911,1526727913,1526727914,1526727916,1526727917,1526727919,1526727920,1526727922,1526727923,1526727925,1526727926,1526727928,1526727929,1526727931,1526727932,1526727934,1526727935,1526727937,1526727938,1526727940,1526727941,1526727943,1526727944,1526727946,1526727947,1526727949,1526727950,1526727952,1526727953,1526727955,1526727956,1526727958,1526727959,1526727961,1526727962,1526727964,1526727965,1526727967,1526727968,1526727970,1526727971,1526727973,1526727974,1526727976,1526727977,1526727979,1526727980,1526727982,1526727983,1526727985,1526727986,1526732755,1526732756,1526732757,1526732758,1526732759,1526732760,1526732761,1526732762,1526732763,1526732764,1526732765,1526732766,1526732767,1526732768,1526732769,1526732770,1526732771,1526732772,1526732773,1526732774,1526736791,1526736792,1526736793,1526736794,1526736795,1526736796,1526736855,1526736862,1526737849,1526737850,1526741761,1526741762,1526742112,1526742113,1526742114,1526742115,1526742116,1526742117,1526742118,1526742119,1526742120,1526742121,1526742122,1526742123,1526742124,1526742125,1526742126,1526742127,1526745995,1526745996,1526745997,1526745998,1526746066,1526746067,1526746068,1526746069,1526746070,1526746071,1526747831,1526747832,1526747833,1526747834,","31874,14304,0,0,0,0,0,0,1824,357,4512192,254794,6655,1177,1629,298,4211,575,1,14305,0,0,0,0,0,0,0,357,0,255977,0,1179,0,293,0,575,2,12223,0,0,0,0,0,0,0,341,0,172203,0,1153,0,301,0,396,108392,14212,0,0,0,389,92908,481,209,193,701795,22815,0,0,0,1077,675567,988,573,775,4558385,271505,1,272686,2,186617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,61,0,0,0,0,0,0,12729,37,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726722,PT1800S,2020-03-14T12:30:00+02:00,"1526727907,1526727908,1526727910,1526727911,1526727913,1526727914,1526727916,1526727917,1526727919,1526727920,1526727922,1526727923,1526727925,1526727926,1526727928,1526727929,1526727931,1526727932,1526727934,1526727935,1526727937,1526727938,1526727940,1526727941,1526727943,1526727944,1526727946,1526727947,1526727949,1526727950,1526727952,1526727953,1526727955,1526727956,1526727958,1526727959,1526727961,1526727962,1526727964,1526727965,1526727967,1526727968,1526727970,1526727971,1526727973,1526727974,1526727976,1526727977,1526727979,1526727980,1526727982,1526727983,1526727985,1526727986,1526732755,1526732756,1526732757,1526732758,1526732759,1526732760,1526732761,1526732762,1526732763,1526732764,1526732765,1526732766,1526732767,1526732768,1526732769,1526732770,1526732771,1526732772,1526732773,1526732774,1526736791,1526736792,1526736793,1526736794,1526736795,1526736796,1526736855,1526736862,1526737849,1526737850,1526741761,1526741762,1526742112,1526742113,1526742114,1526742115,1526742116,1526742117,1526742118,1526742119,1526742120,1526742121,1526742122,1526742123,1526742124,1526742125,1526742126,1526742127,1526745995,1526745996,1526745997,1526745998,1526746066,1526746067,1526746068,1526746069,1526746070,1526746071,1526747831,1526747832,1526747833,1526747834,","217235,68379,0,0,0,0,0,0,5812,1084,11116139,860581,11647,601,9732,934,80868,10184,11,68390,0,0,0,0,0,0,0,1084,0,865376,0,605,0,968,0,10253,47,51543,0,0,0,0,0,0,0,1588,2,487692,0,628,0,1045,0,8565,327863,67951,0,0,0,974,254318,340,724,3556,1492459,155910,0,0,0,3138,1308068,3329,4259,17755,11441433,941763,11,946676,49,551061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,2458,2434,0,0,0,0,0,0,60251,881,1,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726722,PT1800S,2020-03-14T12:30:00+02:00,"1526727907,1526727908,1526727910,1526727911,1526727913,1526727914,1526727916,1526727917,1526727919,1526727920,1526727922,1526727923,1526727925,1526727926,1526727928,1526727929,1526727931,1526727932,1526727934,1526727935,1526727937,1526727938,1526727940,1526727941,1526727943,1526727944,1526727946,1526727947,1526727949,1526727950,1526727952,1526727953,1526727955,1526727956,1526727958,1526727959,1526727961,1526727962,1526727964,1526727965,1526727967,1526727968,1526727970,1526727971,1526727973,1526727974,1526727976,1526727977,1526727979,1526727980,1526727982,1526727983,1526727985,1526727986,1526732755,1526732756,1526732757,1526732758,1526732759,1526732760,1526732761,1526732762,1526732763,1526732764,1526732765,1526732766,1526732767,1526732768,1526732769,1526732770,1526732771,1526732772,1526732773,1526732774,1526736791,1526736792,1526736793,1526736794,1526736795,1526736796,1526736855,1526736862,1526737849,1526737850,1526741761,1526741762,1526742112,1526742113,1526742114,1526742115,1526742116,1526742117,1526742118,1526742119,1526742120,1526742121,1526742122,1526742123,1526742124,1526742125,1526742126,1526742127,1526745995,1526745996,1526745997,1526745998,1526746066,1526746067,1526746068,1526746069,1526746070,1526746071,1526747831,1526747832,1526747833,1526747834,","41705,16853,0,0,0,0,0,0,41063,609,3387968,462627,847,30,9653,631,0,0,2,16855,0,0,0,0,0,0,0,638,1,463234,0,30,0,623,0,0,1,12636,0,0,0,0,0,0,0,362,0,327790,0,36,0,679,0,0,245293,16734,0,0,0,670,227436,27,426,0,602020,31291,0,0,0,42670,523952,559,3548,0,3481236,480750,3,481380,1,341503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,1,0,0,0,0,0,15404,122,0,0,"
