vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726690,PT1800S,2020-03-14T12:30:00+02:00,"1526726767,1526726768,1526726769,1526726770,1526726771,1526726772,1526726773,1526726774,1526726775,1526728258,1526730820,1526730821,1526730822,1526730823,1526730824,1526730825,1526730826,1526730827,1526730828,1526730829,","0.242,0,0,0,3.833,23.778,0.038,0.098,0.044,28.032,46,3,0,0,0,9,39,1,1,2,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726690,PT1800S,2020-03-14T12:30:00+02:00,"1526726767,1526726768,1526726769,1526726770,1526726771,1526726772,1526726773,1526726774,1526726775,1526728258,1526730820,1526730821,1526730822,1526730823,1526730824,1526730825,1526730826,1526730827,1526730828,1526730829,","1.195,0,0,0,4.613,37.748,0.228,0.442,1.307,45.534,74,5,0,0,0,13,58,1,3,7,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726690,PT1800S,2020-03-14T12:30:00+02:00,"1526726767,1526726768,1526726769,1526726770,1526726771,1526726772,1526726773,1526726774,1526726775,1526728258,1526730820,1526730821,1526730822,1526730823,1526730824,1526730825,1526730826,1526730827,1526730828,1526730829,","0.261,0,0,0,3.161,17.859,0.03,0.201,0,21.511,35,2,0,0,0,7,29,1,1,0,"
