vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726805,PT1800S,2020-03-14T12:30:00+02:00,"1526736799,1526736800,1526736801,1526736802,1526736803,1526736804,1526736805,1526736806,1526736807,1526736808,1526736809,1526736810,1526736811,1526736812,1526736813,1526736814,1526736815,1526736816,1526736817,1526736818,1526736819,1526736820,1526736821,1526736822,1526736823,1526736824,1526736825,1526736826,1526736827,1526736828,1526736829,1526736830,1526736831,1526736832,1526736833,1526736834,1526736835,1526736836,1526736837,1526736838,1526736839,1526736840,1526736841,1526736842,1526736843,1526736844,1526736845,1526736846,","2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,76,263,99,42,9,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,460,89,252,103,20,2,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726805,PT1800S,2020-03-14T12:30:00+02:00,"1526736799,1526736800,1526736801,1526736802,1526736803,1526736804,1526736805,1526736806,1526736807,1526736808,1526736809,1526736810,1526736811,1526736812,1526736813,1526736814,1526736815,1526736816,1526736817,1526736818,1526736819,1526736820,1526736821,1526736822,1526736823,1526736824,1526736825,1526736826,1526736827,1526736828,1526736829,1526736830,1526736831,1526736832,1526736833,1526736834,1526736835,1526736836,1526736837,1526736838,1526736839,1526736840,1526736841,1526736842,1526736843,1526736844,1526736845,1526736846,","14,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1675,158,370,134,64,18,24,13,17,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,993,614,175,432,196,39,6,1,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726805,PT1800S,2020-03-14T12:30:00+02:00,"1526736799,1526736800,1526736801,1526736802,1526736803,1526736804,1526736805,1526736806,1526736807,1526736808,1526736809,1526736810,1526736811,1526736812,1526736813,1526736814,1526736815,1526736816,1526736817,1526736818,1526736819,1526736820,1526736821,1526736822,1526736823,1526736824,1526736825,1526736826,1526736827,1526736828,1526736829,1526736830,1526736831,1526736832,1526736833,1526736834,1526736835,1526736836,1526736837,1526736838,1526736839,1526736840,1526736841,1526736842,1526736843,1526736844,1526736845,1526736846,","1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,530,56,87,42,15,3,4,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,304,187,78,113,47,9,2,2,"
