vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726816,PT1800S,2020-03-14T12:30:00+02:00,"1526741685,1526741686,1526741687,1526741688,1526741689,1526741690,1526741691,1526741692,1526741693,1526741694,1526741695,1526741696,1526741697,1526741698,1526741699,1526741700,1526741701,1526741702,1526741703,1526741704,1526741705,1526741706,1526741707,1526741708,1526741709,1526741710,1526741711,1526741712,1526741713,1526741714,1526741715,1526741716,1526741717,1526741718,1526741719,1526741720,1526741721,1526741722,1526741723,1526741724,1526741725,1526741726,1526741946,1526741947,1526742132,1526743686,1526745678,1526745679,1526745680,1526745681,1526745682,1526745683,1526745684,1526745685,1526745686,1526745687,1526745688,1526745689,1526745691,1526745692,1526745739,1526745740,1526745741,1526745742,1526745743,1526745744,1526745745,1526745970,1526746722,1526746723,1526746724,1526746725,1526746726,1526746727,1526746728,1526746729,1526746730,1526746731,1526746732,1526746733,1526746734,1526747711,1526747712,1526747713,1526747714,1526747715,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10323,9660,2430,572,10551,35,605,0,68774,4917,2746,766,160,20,12,16,5,3,2,0,48457,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726816,PT1800S,2020-03-14T12:30:00+02:00,"1526741685,1526741686,1526741687,1526741688,1526741689,1526741690,1526741691,1526741692,1526741693,1526741694,1526741695,1526741696,1526741697,1526741698,1526741699,1526741700,1526741701,1526741702,1526741703,1526741704,1526741705,1526741706,1526741707,1526741708,1526741709,1526741710,1526741711,1526741712,1526741713,1526741714,1526741715,1526741716,1526741717,1526741718,1526741719,1526741720,1526741721,1526741722,1526741723,1526741724,1526741725,1526741726,1526741946,1526741947,1526742132,1526743686,1526745678,1526745679,1526745680,1526745681,1526745682,1526745683,1526745684,1526745685,1526745686,1526745687,1526745688,1526745689,1526745691,1526745692,1526745739,1526745740,1526745741,1526745742,1526745743,1526745744,1526745745,1526745970,1526746722,1526746723,1526746724,1526746725,1526746726,1526746727,1526746728,1526746729,1526746730,1526746731,1526746732,1526746733,1526746734,1526747711,1526747712,1526747713,1526747714,1526747715,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16484,30597,9392,62,0,0,1810,0,189626,7353,3118,793,155,30,14,7,4,1,4,1,67733,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726816,PT1800S,2020-03-14T12:30:00+02:00,"1526741685,1526741686,1526741687,1526741688,1526741689,1526741690,1526741691,1526741692,1526741693,1526741694,1526741695,1526741696,1526741697,1526741698,1526741699,1526741700,1526741701,1526741702,1526741703,1526741704,1526741705,1526741706,1526741707,1526741708,1526741709,1526741710,1526741711,1526741712,1526741713,1526741714,1526741715,1526741716,1526741717,1526741718,1526741719,1526741720,1526741721,1526741722,1526741723,1526741724,1526741725,1526741726,1526741946,1526741947,1526742132,1526743686,1526745678,1526745679,1526745680,1526745681,1526745682,1526745683,1526745684,1526745685,1526745686,1526745687,1526745688,1526745689,1526745691,1526745692,1526745739,1526745740,1526745741,1526745742,1526745743,1526745744,1526745745,1526745970,1526746722,1526746723,1526746724,1526746725,1526746726,1526746727,1526746728,1526746729,1526746730,1526746731,1526746732,1526746733,1526746734,1526747711,1526747712,1526747713,1526747714,1526747715,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2922,4268,4116,8723,4040,1227,601,0,104747,3938,2326,650,112,11,4,2,2,0,2,1,61814,0,0,0,0,0,"
