vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726728,PT1800S,2020-03-14T12:30:00+02:00,"1526728162,1526728163,1526728164,1526728167,1526728168,1526728169,1526728170,1526728171,1526728172,1526729517,1526729518,1526729519,1526729520,1526729521,1526729522,1526729523,1526729524,1526729525,1526729599,1526729600,1526729601,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726728,PT1800S,2020-03-14T12:30:00+02:00,"1526728162,1526728163,1526728164,1526728167,1526728168,1526728169,1526728170,1526728171,1526728172,1526729517,1526729518,1526729519,1526729520,1526729521,1526729522,1526729523,1526729524,1526729525,1526729599,1526729600,1526729601,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726728,PT1800S,2020-03-14T12:30:00+02:00,"1526728162,1526728163,1526728164,1526728167,1526728168,1526728169,1526728170,1526728171,1526728172,1526729517,1526729518,1526729519,1526729520,1526729521,1526729522,1526729523,1526729524,1526729525,1526729599,1526729600,1526729601,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
