vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726764,PT1800S,2020-03-14T12:30:00+02:00,"1526729668,1526729669,1526729670,1526729671,1526729672,1526729673,1526729674,1526729675,1526729676,1526729677,1526729678,1526729679,1526729680,1526729681,1526729682,1526729683,1526729684,1526729685,1526729686,1526729687,1526729688,1526729689,1526729690,1526729691,1526729692,1526729693,1526729694,1526729695,1526729696,1526729697,1526729698,1526729699,1526729700,1526729701,1526729702,1526729703,1526729704,1526729705,1526729706,1526729707,1526729708,1526729709,1526729710,1526729711,1526729712,1526729713,1526729714,1526729715,1526729716,1526729717,1526729718,1526729719,1526729720,1526729721,1526729722,1526729723,1526729724,1526729725,1526729726,1526729727,1526729728,1526729729,1526729730,1526729731,1526729732,1526729733,1526729734,1526729735,1526729736,1526729737,1526729738,1526729739,1526729740,1526729741,1526729742,1526729743,1526729744,1526729745,1526729746,1526729747,1526729748,1526729749,1526729750,1526729751,1526729752,1526729753,1526729754,1526729755,1526729756,1526729757,1526729758,1526729759,1526729760,1526729761,1526729762,1526729763,1526729764,1526729765,1526729766,1526729767,1526729768,1526729769,1526729770,1526729771,1526729772,1526729773,1526729774,1526729775,1526729776,1526729777,1526729778,1526729779,1526729780,1526729781,1526729782,1526729783,1526729784,1526729785,1526729786,1526729787,1526729788,1526729789,1526729790,1526729791,1526729792,1526729793,1526729794,1526729795,1526729796,1526729797,1526729798,1526729799,1526729800,1526729801,1526729802,1526729803,1526729804,1526729805,1526729806,1526729807,1526729808,1526729809,1526729810,1526729811,1526729812,1526729813,1526729814,1526729815,1526729816,1526729817,1526729818,1526729819,1526729820,1526729821,1526729822,1526729823,1526729824,1526729825,1526729826,1526729827,1526729828,1526729829,1526729830,1526729831,1526729832,1526729833,1526729834,1526729835,1526729836,1526729837,1526729838,1526729839,1526729840,1526729841,1526729842,1526729843,1526729844,1526729845,1526729846,1526729847,1526729848,1526729849,1526729850,1526729851,1526729852,1526729853,1526729854,1526729855,1526729856,1526729857,1526729858,1526729859,1526729860,1526729861,1526729862,1526729863,1526729864,1526729865,1526729866,1526729867,","68,26366,23007,22640,12495,15983,2739,63304,105849,0,1169,32,6,1,11896,1,1,906,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,165,3,21,60,21,55,31,0,68,24913,10826,21493,12187,15648,2660,63157,105041,0,0,85,43,91,228,258,43,42,389,0,0,152,28,46,21,8,5,11,29,0,0,8,46,66,38,9,10,39,359,0,860,105625,28856,19225,11318,14682,838,1712,3532,0,1442,36,54,0,9813,0,0,867,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,160,19,19,58,42,10,31,0,860,103255,18053,18240,11233,14598,794,1696,3491,0,0,648,462,20,15,5,1,0,2,0,0,173,57,34,28,15,0,5,2,0,0,15,311,33,23,6,1,1,6,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726764,PT1800S,2020-03-14T12:30:00+02:00,"1526729668,1526729669,1526729670,1526729671,1526729672,1526729673,1526729674,1526729675,1526729676,1526729677,1526729678,1526729679,1526729680,1526729681,1526729682,1526729683,1526729684,1526729685,1526729686,1526729687,1526729688,1526729689,1526729690,1526729691,1526729692,1526729693,1526729694,1526729695,1526729696,1526729697,1526729698,1526729699,1526729700,1526729701,1526729702,1526729703,1526729704,1526729705,1526729706,1526729707,1526729708,1526729709,1526729710,1526729711,1526729712,1526729713,1526729714,1526729715,1526729716,1526729717,1526729718,1526729719,1526729720,1526729721,1526729722,1526729723,1526729724,1526729725,1526729726,1526729727,1526729728,1526729729,1526729730,1526729731,1526729732,1526729733,1526729734,1526729735,1526729736,1526729737,1526729738,1526729739,1526729740,1526729741,1526729742,1526729743,1526729744,1526729745,1526729746,1526729747,1526729748,1526729749,1526729750,1526729751,1526729752,1526729753,1526729754,1526729755,1526729756,1526729757,1526729758,1526729759,1526729760,1526729761,1526729762,1526729763,1526729764,1526729765,1526729766,1526729767,1526729768,1526729769,1526729770,1526729771,1526729772,1526729773,1526729774,1526729775,1526729776,1526729777,1526729778,1526729779,1526729780,1526729781,1526729782,1526729783,1526729784,1526729785,1526729786,1526729787,1526729788,1526729789,1526729790,1526729791,1526729792,1526729793,1526729794,1526729795,1526729796,1526729797,1526729798,1526729799,1526729800,1526729801,1526729802,1526729803,1526729804,1526729805,1526729806,1526729807,1526729808,1526729809,1526729810,1526729811,1526729812,1526729813,1526729814,1526729815,1526729816,1526729817,1526729818,1526729819,1526729820,1526729821,1526729822,1526729823,1526729824,1526729825,1526729826,1526729827,1526729828,1526729829,1526729830,1526729831,1526729832,1526729833,1526729834,1526729835,1526729836,1526729837,1526729838,1526729839,1526729840,1526729841,1526729842,1526729843,1526729844,1526729845,1526729846,1526729847,1526729848,1526729849,1526729850,1526729851,1526729852,1526729853,1526729854,1526729855,1526729856,1526729857,1526729858,1526729859,1526729860,1526729861,1526729862,1526729863,1526729864,1526729865,1526729866,1526729867,","574,68221,88473,54487,25421,22195,25341,204457,456418,0,5788,0,2003,4,52635,6,6,6559,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,488,32,74,205,73,107,71,0,562,58847,34093,46001,24554,21518,25106,203448,451269,0,0,183,55,64,40,82,17,16,148,0,12,286,102,349,81,28,13,39,69,0,0,1080,1084,1215,672,362,132,847,4861,0,50,282319,151600,37001,36531,13733,10611,14706,4481,0,6273,0,108,16,42939,0,0,2111,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,636,399,37,147,153,61,75,0,34,270626,105579,33301,35920,13254,10355,14441,4177,0,0,251,254,45,40,9,2,3,24,0,16,342,142,424,99,25,3,16,8,0,0,4639,2034,679,435,298,98,185,197,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726764,PT1800S,2020-03-14T12:30:00+02:00,"1526729668,1526729669,1526729670,1526729671,1526729672,1526729673,1526729674,1526729675,1526729676,1526729677,1526729678,1526729679,1526729680,1526729681,1526729682,1526729683,1526729684,1526729685,1526729686,1526729687,1526729688,1526729689,1526729690,1526729691,1526729692,1526729693,1526729694,1526729695,1526729696,1526729697,1526729698,1526729699,1526729700,1526729701,1526729702,1526729703,1526729704,1526729705,1526729706,1526729707,1526729708,1526729709,1526729710,1526729711,1526729712,1526729713,1526729714,1526729715,1526729716,1526729717,1526729718,1526729719,1526729720,1526729721,1526729722,1526729723,1526729724,1526729725,1526729726,1526729727,1526729728,1526729729,1526729730,1526729731,1526729732,1526729733,1526729734,1526729735,1526729736,1526729737,1526729738,1526729739,1526729740,1526729741,1526729742,1526729743,1526729744,1526729745,1526729746,1526729747,1526729748,1526729749,1526729750,1526729751,1526729752,1526729753,1526729754,1526729755,1526729756,1526729757,1526729758,1526729759,1526729760,1526729761,1526729762,1526729763,1526729764,1526729765,1526729766,1526729767,1526729768,1526729769,1526729770,1526729771,1526729772,1526729773,1526729774,1526729775,1526729776,1526729777,1526729778,1526729779,1526729780,1526729781,1526729782,1526729783,1526729784,1526729785,1526729786,1526729787,1526729788,1526729789,1526729790,1526729791,1526729792,1526729793,1526729794,1526729795,1526729796,1526729797,1526729798,1526729799,1526729800,1526729801,1526729802,1526729803,1526729804,1526729805,1526729806,1526729807,1526729808,1526729809,1526729810,1526729811,1526729812,1526729813,1526729814,1526729815,1526729816,1526729817,1526729818,1526729819,1526729820,1526729821,1526729822,1526729823,1526729824,1526729825,1526729826,1526729827,1526729828,1526729829,1526729830,1526729831,1526729832,1526729833,1526729834,1526729835,1526729836,1526729837,1526729838,1526729839,1526729840,1526729841,1526729842,1526729843,1526729844,1526729845,1526729846,1526729847,1526729848,1526729849,1526729850,1526729851,1526729852,1526729853,1526729854,1526729855,1526729856,1526729857,1526729858,1526729859,1526729860,1526729861,1526729862,1526729863,1526729864,1526729865,1526729866,1526729867,","973,26698,42430,83853,7857,5987,2923,95177,215251,0,943,0,0,2,15165,1,2,430,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,149,4,14,46,15,20,26,0,973,25102,27023,83305,7798,5901,2899,95068,215223,0,0,7,3,4,4,5,0,5,2,0,0,282,85,95,41,35,9,84,0,0,0,0,0,0,0,0,0,0,0,0,20,181892,57335,81624,5979,5139,1775,1324,6448,0,1520,0,0,0,10630,0,0,481,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,125,24,8,42,17,10,24,0,20,179888,46467,81058,5934,5079,1746,1190,6419,0,0,9,16,2,1,2,0,1,5,0,0,363,97,55,36,16,12,123,0,0,0,0,0,0,0,0,0,0,0,0,"
