vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726699,PT1800S,2020-03-14T12:30:00+02:00,"1526727391,1526727392,1526727393,1526727394,1526728174,1526728175,1526728176,1526728177,1526728349,1526728350,1526728881,1526728882,1526729281,1526729282,1526729283,1526729284,1526729285,1526729286,1526729287,1526729288,1526729289,1526729290,1526729455,1526729456,1526729457,1526729458,1526729459,1526729460,1526729461,1526729462,1526737831,1526737832,1526737833,1526737834,1526737835,1526737836,1526737837,1526737838,1526737839,1526737840,1526737841,1526737842,1526737843,1526737844,1526737845,1526737846,1526739777,1526739778,1526739779,1526739780,1526739782,1526739783,1526739784,1526739789,1526740469,1526742035,1526742036,1526742037,1526742038,1526742039,1526742040,1526742041,1526742042,1526742043,1526742044,1526743712,1526743729,1526743730,1526743731,1526745707,1526745708,1526745726,1526745727,1526745728,1526745729,1526745730,1526745731,1526745732,1526745733,1526745734,1526745735,1526745736,1526745737,1526745738,1526745749,1526745756,1526745757,1526745758,1526745759,1526746003,1526746774,1526746775,1526746776,1526746777,1526746985,1526747667,1526747668,1526747669,1526747670,1526747756,1526747757,1526747758,1526747759,1526747760,1526747761,1526747762,1526747763,1526747764,1526747765,1526747766,1526747767,1526747768,1526747769,1526747770,1526747771,1526747772,1526747773,1526747774,1526747775,1526747776,1526747777,1526747778,1526747779,1526747780,1526747781,1526747782,1526747783,1526747784,1526747785,1526747786,1526747787,1526747788,1526747789,1526747790,1526747791,1526747792,1526747793,1526747794,1526747795,1526747796,1526747797,1526747798,1526747799,1526747800,1526747801,1526747802,1526747803,1526747804,1526747805,1526747806,1526747807,1526747808,1526747809,1526747810,1526747811,1526747812,1526747813,1526747814,1526747815,1526747816,1526747817,1526747818,1526747819,1526747820,1526747821,1526747822,1526747823,1526747824,1526747895,1526747896,1526747897,1526747898,1526747899,1526747900,1526747901,1526747902,1526747903,1526747904,1526747905,1526747906,1526747907,1526747908,1526747909,1526747910,1526747911,1526747912,1526747913,1526747914,1526747915,1526747916,1526747917,1526748696,1526748697,1526748698,1526748699,1526748700,","0,0,4345803,6667507,0,0,0,0,0,0,0,0,0,0,147499,428016,0,0,0,0,0,0,0,33564,541951,0,0,0,0,0,0,129820288,2250186328,0,0,0,0,0,0,1001517,10011793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726699,PT1800S,2020-03-14T12:30:00+02:00,"1526727391,1526727392,1526727393,1526727394,1526728174,1526728175,1526728176,1526728177,1526728349,1526728350,1526728881,1526728882,1526729281,1526729282,1526729283,1526729284,1526729285,1526729286,1526729287,1526729288,1526729289,1526729290,1526729455,1526729456,1526729457,1526729458,1526729459,1526729460,1526729461,1526729462,1526737831,1526737832,1526737833,1526737834,1526737835,1526737836,1526737837,1526737838,1526737839,1526737840,1526737841,1526737842,1526737843,1526737844,1526737845,1526737846,1526739777,1526739778,1526739779,1526739780,1526739782,1526739783,1526739784,1526739789,1526740469,1526742035,1526742036,1526742037,1526742038,1526742039,1526742040,1526742041,1526742042,1526742043,1526742044,1526743712,1526743729,1526743730,1526743731,1526745707,1526745708,1526745726,1526745727,1526745728,1526745729,1526745730,1526745731,1526745732,1526745733,1526745734,1526745735,1526745736,1526745737,1526745738,1526745749,1526745756,1526745757,1526745758,1526745759,1526746003,1526746774,1526746775,1526746776,1526746777,1526746985,1526747667,1526747668,1526747669,1526747670,1526747756,1526747757,1526747758,1526747759,1526747760,1526747761,1526747762,1526747763,1526747764,1526747765,1526747766,1526747767,1526747768,1526747769,1526747770,1526747771,1526747772,1526747773,1526747774,1526747775,1526747776,1526747777,1526747778,1526747779,1526747780,1526747781,1526747782,1526747783,1526747784,1526747785,1526747786,1526747787,1526747788,1526747789,1526747790,1526747791,1526747792,1526747793,1526747794,1526747795,1526747796,1526747797,1526747798,1526747799,1526747800,1526747801,1526747802,1526747803,1526747804,1526747805,1526747806,1526747807,1526747808,1526747809,1526747810,1526747811,1526747812,1526747813,1526747814,1526747815,1526747816,1526747817,1526747818,1526747819,1526747820,1526747821,1526747822,1526747823,1526747824,1526747895,1526747896,1526747897,1526747898,1526747899,1526747900,1526747901,1526747902,1526747903,1526747904,1526747905,1526747906,1526747907,1526747908,1526747909,1526747910,1526747911,1526747912,1526747913,1526747914,1526747915,1526747916,1526747917,1526748696,1526748697,1526748698,1526748699,1526748700,","0,0,9812694,12348544,0,0,0,0,0,0,0,0,0,0,421113,1123298,0,0,0,0,0,0,0,77011,1467400,0,0,0,0,0,0,105733024,8819236904,0,0,0,0,0,0,887800,21273438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726699,PT1800S,2020-03-14T12:30:00+02:00,"1526727391,1526727392,1526727393,1526727394,1526728174,1526728175,1526728176,1526728177,1526728349,1526728350,1526728881,1526728882,1526729281,1526729282,1526729283,1526729284,1526729285,1526729286,1526729287,1526729288,1526729289,1526729290,1526729455,1526729456,1526729457,1526729458,1526729459,1526729460,1526729461,1526729462,1526737831,1526737832,1526737833,1526737834,1526737835,1526737836,1526737837,1526737838,1526737839,1526737840,1526737841,1526737842,1526737843,1526737844,1526737845,1526737846,1526739777,1526739778,1526739779,1526739780,1526739782,1526739783,1526739784,1526739789,1526740469,1526742035,1526742036,1526742037,1526742038,1526742039,1526742040,1526742041,1526742042,1526742043,1526742044,1526743712,1526743729,1526743730,1526743731,1526745707,1526745708,1526745726,1526745727,1526745728,1526745729,1526745730,1526745731,1526745732,1526745733,1526745734,1526745735,1526745736,1526745737,1526745738,1526745749,1526745756,1526745757,1526745758,1526745759,1526746003,1526746774,1526746775,1526746776,1526746777,1526746985,1526747667,1526747668,1526747669,1526747670,1526747756,1526747757,1526747758,1526747759,1526747760,1526747761,1526747762,1526747763,1526747764,1526747765,1526747766,1526747767,1526747768,1526747769,1526747770,1526747771,1526747772,1526747773,1526747774,1526747775,1526747776,1526747777,1526747778,1526747779,1526747780,1526747781,1526747782,1526747783,1526747784,1526747785,1526747786,1526747787,1526747788,1526747789,1526747790,1526747791,1526747792,1526747793,1526747794,1526747795,1526747796,1526747797,1526747798,1526747799,1526747800,1526747801,1526747802,1526747803,1526747804,1526747805,1526747806,1526747807,1526747808,1526747809,1526747810,1526747811,1526747812,1526747813,1526747814,1526747815,1526747816,1526747817,1526747818,1526747819,1526747820,1526747821,1526747822,1526747823,1526747824,1526747895,1526747896,1526747897,1526747898,1526747899,1526747900,1526747901,1526747902,1526747903,1526747904,1526747905,1526747906,1526747907,1526747908,1526747909,1526747910,1526747911,1526747912,1526747913,1526747914,1526747915,1526747916,1526747917,1526748696,1526748697,1526748698,1526748699,1526748700,","0,0,5426769,9490749,0,0,0,0,0,0,0,0,0,0,277545,855456,0,0,0,0,0,0,0,52481,1080520,0,0,0,0,0,0,231679792,3945153680,0,0,0,0,0,0,1521366,13396152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
