vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726683,PT1800S,2020-03-14T12:30:00+02:00,"1526727083,1526727084,1526728269,1526728485,1526728486,1526728489,1526728490,1526729949,1526732044,1526732920,1526732921,1526737854,1526741885,1526742171,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726683,PT1800S,2020-03-14T12:30:00+02:00,"1526727083,1526727084,1526728269,1526728485,1526728486,1526728489,1526728490,1526729949,1526732044,1526732920,1526732921,1526737854,1526741885,1526742171,","0,1,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726683,PT1800S,2020-03-14T12:30:00+02:00,"1526727083,1526727084,1526728269,1526728485,1526728486,1526728489,1526728490,1526729949,1526732044,1526732920,1526732921,1526737854,1526741885,1526742171,","0,2,0,0,0,0,0,0,0,0,0,0,0,0,"
