vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726777,PT1800S,2020-03-14T12:30:00+02:00,"1526730252,1526730253,1526730254,1526730255,1526730256,1526730257,1526730258,1526730259,1526730260,1526730261,1526730262,1526730263,1526730264,1526730265,1526730266,1526730267,1526730284,1526730285,1526730286,1526730287,1526730288,1526730289,1526730290,1526730291,1526730292,1526730293,1526730294,1526730295,1526730296,1526730297,1526730298,1526730299,1526730316,1526730317,1526730318,1526730319,1526730320,1526730321,1526730322,1526730323,1526730324,1526730325,1526730326,1526730327,1526730328,1526730329,1526730330,1526730331,1526730348,1526730349,1526730350,1526730351,1526730352,1526730353,1526730354,1526730355,1526730356,1526730357,1526730358,1526730359,1526730360,1526730361,1526730362,1526730363,1526730380,1526730381,1526730382,1526730383,1526730384,1526730385,1526730386,1526730387,1526730388,1526730389,1526730390,1526730391,1526730392,1526730393,1526730394,1526730395,1526730412,1526730413,1526730414,1526730415,1526730416,1526730417,1526730418,1526730419,1526730420,1526730421,1526730422,1526730423,1526730424,1526730425,1526730426,1526730427,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726777,PT1800S,2020-03-14T12:30:00+02:00,"1526730252,1526730253,1526730254,1526730255,1526730256,1526730257,1526730258,1526730259,1526730260,1526730261,1526730262,1526730263,1526730264,1526730265,1526730266,1526730267,1526730284,1526730285,1526730286,1526730287,1526730288,1526730289,1526730290,1526730291,1526730292,1526730293,1526730294,1526730295,1526730296,1526730297,1526730298,1526730299,1526730316,1526730317,1526730318,1526730319,1526730320,1526730321,1526730322,1526730323,1526730324,1526730325,1526730326,1526730327,1526730328,1526730329,1526730330,1526730331,1526730348,1526730349,1526730350,1526730351,1526730352,1526730353,1526730354,1526730355,1526730356,1526730357,1526730358,1526730359,1526730360,1526730361,1526730362,1526730363,1526730380,1526730381,1526730382,1526730383,1526730384,1526730385,1526730386,1526730387,1526730388,1526730389,1526730390,1526730391,1526730392,1526730393,1526730394,1526730395,1526730412,1526730413,1526730414,1526730415,1526730416,1526730417,1526730418,1526730419,1526730420,1526730421,1526730422,1526730423,1526730424,1526730425,1526730426,1526730427,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726777,PT1800S,2020-03-14T12:30:00+02:00,"1526730252,1526730253,1526730254,1526730255,1526730256,1526730257,1526730258,1526730259,1526730260,1526730261,1526730262,1526730263,1526730264,1526730265,1526730266,1526730267,1526730284,1526730285,1526730286,1526730287,1526730288,1526730289,1526730290,1526730291,1526730292,1526730293,1526730294,1526730295,1526730296,1526730297,1526730298,1526730299,1526730316,1526730317,1526730318,1526730319,1526730320,1526730321,1526730322,1526730323,1526730324,1526730325,1526730326,1526730327,1526730328,1526730329,1526730330,1526730331,1526730348,1526730349,1526730350,1526730351,1526730352,1526730353,1526730354,1526730355,1526730356,1526730357,1526730358,1526730359,1526730360,1526730361,1526730362,1526730363,1526730380,1526730381,1526730382,1526730383,1526730384,1526730385,1526730386,1526730387,1526730388,1526730389,1526730390,1526730391,1526730392,1526730393,1526730394,1526730395,1526730412,1526730413,1526730414,1526730415,1526730416,1526730417,1526730418,1526730419,1526730420,1526730421,1526730422,1526730423,1526730424,1526730425,1526730426,1526730427,","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"
