vendorName,fileFormatVersion,input_file_name,elementType,beginTime,endTime,duration,userLabel,measInfoId,duration,endTime,measTypes,measResults_row_values
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726705,PT1800S,2020-03-14T12:30:00+02:00,"1526727378,1526727379,1526728333,1526728338,1526728339,1526728426,1526728427,1526728445,1526728446,1526728447,1526728448,1526728449,1526728450,1526728451,1526728452,1526728453,1526728454,1526728455,1526728456,1526728457,1526728458,1526728459,1526728460,1526728461,1526728462,1526728463,1526728464,1526728481,1526728482,1526728496,1526728516,1526728517,1526728524,1526728525,1526728546,1526728969,1526728970,1526728972,1526728973,1526728975,1526728976,1526729297,1526729298,1526729464,1526729465,1526729557,1526729558,1526730100,1526730101,1526730143,1526730144,1526730600,1526730601,1526730602,1526730603,1526730604,1526730605,1526730606,1526730607,1526730608,1526730609,1526730610,1526730611,1526730612,1526730613,1526730614,1526730615,1526730616,1526730617,1526730618,1526730619,1526730832,1526730833,1526730838,1526730839,1526730840,1526730878,1526731537,1526731538,1526732656,1526732657,1526732676,1526732677,1526732678,1526732679,1526732680,1526732681,1526732682,1526732683,1526732684,1526732685,1526732686,1526732721,1526732722,1526732723,1526732894,1526732895,1526732905,1526732906,1526732907,1526732908,1526732909,1526732910,1526732915,1526732916,1526732954,1526732955,1526733019,1526733020,1526733021,1526733022,1526733173,1526733174,1526733198,1526735159,1526736781,1526736782,1526736783,1526736784,1526736785,1526736786,1526736787,1526736790,1526736871,1526736872,1526737747,1526737749,1526737752,1526737760,1526737763,1526737776,1526737777,1526737778,1526737779,1526737780,1526737781,1526737782,1526737783,1526737791,1526737792,1526737793,1526737794,1526737795,1526737796,1526737797,1526737798,1526737799,1526737800,1526737851,1526737852,1526739724,1526739742,1526739781,1526739785,1526739786,1526739801,1526739802,1526739805,1526739806,1526740442,1526740443,1526740478,1526740496,1526741735,1526741758,1526741844,1526741882,1526741883,1526741888,1526741889,1526741890,1526741891,1526741892,1526741899,1526741931,1526741932,1526741933,1526741948,1526742034,1526742076,1526742153,1526743658,1526743659,1526743661,1526743685,1526743710,1526743727,1526743728,1526743746,1526743748,1526745666,1526745700,1526745701,1526745761,1526745762,1526745763,1526745764,1526745885,1526745887,1526745955,1526746002,1526746668,1526746681,1526746683,1526746684,1526746695,1526746706,1526746707,1526746866,1526747660,1526747679,1526747680,1526747686,1526747688,1526747689,1526747881,1526747882,1526747883,1526747884,1526747885,1526747886,1526747887,1526747888,1526747889,","18.757,30,18.756,10.031,23,0,0,0.308,0.013,0,0,0,0.001,0.292,0.001,0,0,0.524,0.021,0,0,0,0.001,0.501,0.001,0,0.001,0,0,0.01,0,0,3,0.244,17.737,0.524,6,0.308,5,0.78,7,1.176,3,0,0,0,0,0,0,0,0,6,3,0,0,0,1,6,1,1,1,5,3,0,0,0,2,5,1,1,1,0.201,5,0.7,8,11,9600,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0.244,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.001,11,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.605,0,0,0,0,0.857,5,0,0,0,0,7.346,0,0,0,0,0,0,30,0.244,0,0,18.657,5.938,3.001,0,0,0,0,0,0,0,0,NIL,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726705,PT1800S,2020-03-14T12:30:00+02:00,"1526727378,1526727379,1526728333,1526728338,1526728339,1526728426,1526728427,1526728445,1526728446,1526728447,1526728448,1526728449,1526728450,1526728451,1526728452,1526728453,1526728454,1526728455,1526728456,1526728457,1526728458,1526728459,1526728460,1526728461,1526728462,1526728463,1526728464,1526728481,1526728482,1526728496,1526728516,1526728517,1526728524,1526728525,1526728546,1526728969,1526728970,1526728972,1526728973,1526728975,1526728976,1526729297,1526729298,1526729464,1526729465,1526729557,1526729558,1526730100,1526730101,1526730143,1526730144,1526730600,1526730601,1526730602,1526730603,1526730604,1526730605,1526730606,1526730607,1526730608,1526730609,1526730610,1526730611,1526730612,1526730613,1526730614,1526730615,1526730616,1526730617,1526730618,1526730619,1526730832,1526730833,1526730838,1526730839,1526730840,1526730878,1526731537,1526731538,1526732656,1526732657,1526732676,1526732677,1526732678,1526732679,1526732680,1526732681,1526732682,1526732683,1526732684,1526732685,1526732686,1526732721,1526732722,1526732723,1526732894,1526732895,1526732905,1526732906,1526732907,1526732908,1526732909,1526732910,1526732915,1526732916,1526732954,1526732955,1526733019,1526733020,1526733021,1526733022,1526733173,1526733174,1526733198,1526735159,1526736781,1526736782,1526736783,1526736784,1526736785,1526736786,1526736787,1526736790,1526736871,1526736872,1526737747,1526737749,1526737752,1526737760,1526737763,1526737776,1526737777,1526737778,1526737779,1526737780,1526737781,1526737782,1526737783,1526737791,1526737792,1526737793,1526737794,1526737795,1526737796,1526737797,1526737798,1526737799,1526737800,1526737851,1526737852,1526739724,1526739742,1526739781,1526739785,1526739786,1526739801,1526739802,1526739805,1526739806,1526740442,1526740443,1526740478,1526740496,1526741735,1526741758,1526741844,1526741882,1526741883,1526741888,1526741889,1526741890,1526741891,1526741892,1526741899,1526741931,1526741932,1526741933,1526741948,1526742034,1526742076,1526742153,1526743658,1526743659,1526743661,1526743685,1526743710,1526743727,1526743728,1526743746,1526743748,1526745666,1526745700,1526745701,1526745761,1526745762,1526745763,1526745764,1526745885,1526745887,1526745955,1526746002,1526746668,1526746681,1526746683,1526746684,1526746695,1526746706,1526746707,1526746866,1526747660,1526747679,1526747680,1526747686,1526747688,1526747689,1526747881,1526747882,1526747883,1526747884,1526747885,1526747886,1526747887,1526747888,1526747889,","32.15,47,32.123,16.474,31,0,0,0.811,0.049,0,0,0,0.017,0.727,0.001,0.005,0.013,1.24,0.124,0,0,0,0.002,1.095,0.002,0.003,0.013,0,0,0.057,0,0,5,1.193,30.652,1.24,9,0.806,8,1.872,11,1.352,3,0,0,0,0,0,0,0,0,9,4,0,0,0,2,8,1,1,2,8,3,0,0,0,2,7,1,2,2,0.546,7,1.492,12,13,9600,0,0,0,0,1733,67,0,0,0,0,0,0,0,0,0,1.199,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.374,16,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.638,0,0,0,0,2.106,6,0,0,0,0,16.031,0,0,0,0,0,0,47,1.193,0,0,31.994,11.052,6.374,0,0,0,0,0,0,0,0,NIL,"
Huawei,32.435 V7.2,A20200314.1200+0200-1230+0200_MBTS_06330_VO_BBU0_IERAPETRA_NORTH.xml,BTS3900,2020-03-14T12:00:00+02:00,2020-03-14T12:30:00+02:00,PT1800S,MBTS_06330_VO_BBU0_IERAPETRA_NORTH,1526726705,PT1800S,2020-03-14T12:30:00+02:00,"1526727378,1526727379,1526728333,1526728338,1526728339,1526728426,1526728427,1526728445,1526728446,1526728447,1526728448,1526728449,1526728450,1526728451,1526728452,1526728453,1526728454,1526728455,1526728456,1526728457,1526728458,1526728459,1526728460,1526728461,1526728462,1526728463,1526728464,1526728481,1526728482,1526728496,1526728516,1526728517,1526728524,1526728525,1526728546,1526728969,1526728970,1526728972,1526728973,1526728975,1526728976,1526729297,1526729298,1526729464,1526729465,1526729557,1526729558,1526730100,1526730101,1526730143,1526730144,1526730600,1526730601,1526730602,1526730603,1526730604,1526730605,1526730606,1526730607,1526730608,1526730609,1526730610,1526730611,1526730612,1526730613,1526730614,1526730615,1526730616,1526730617,1526730618,1526730619,1526730832,1526730833,1526730838,1526730839,1526730840,1526730878,1526731537,1526731538,1526732656,1526732657,1526732676,1526732677,1526732678,1526732679,1526732680,1526732681,1526732682,1526732683,1526732684,1526732685,1526732686,1526732721,1526732722,1526732723,1526732894,1526732895,1526732905,1526732906,1526732907,1526732908,1526732909,1526732910,1526732915,1526732916,1526732954,1526732955,1526733019,1526733020,1526733021,1526733022,1526733173,1526733174,1526733198,1526735159,1526736781,1526736782,1526736783,1526736784,1526736785,1526736786,1526736787,1526736790,1526736871,1526736872,1526737747,1526737749,1526737752,1526737760,1526737763,1526737776,1526737777,1526737778,1526737779,1526737780,1526737781,1526737782,1526737783,1526737791,1526737792,1526737793,1526737794,1526737795,1526737796,1526737797,1526737798,1526737799,1526737800,1526737851,1526737852,1526739724,1526739742,1526739781,1526739785,1526739786,1526739801,1526739802,1526739805,1526739806,1526740442,1526740443,1526740478,1526740496,1526741735,1526741758,1526741844,1526741882,1526741883,1526741888,1526741889,1526741890,1526741891,1526741892,1526741899,1526741931,1526741932,1526741933,1526741948,1526742034,1526742076,1526742153,1526743658,1526743659,1526743661,1526743685,1526743710,1526743727,1526743728,1526743746,1526743748,1526745666,1526745700,1526745701,1526745761,1526745762,1526745763,1526745764,1526745885,1526745887,1526745955,1526746002,1526746668,1526746681,1526746683,1526746684,1526746695,1526746706,1526746707,1526746866,1526747660,1526747679,1526747680,1526747686,1526747688,1526747689,1526747881,1526747882,1526747883,1526747884,1526747885,1526747886,1526747887,1526747888,1526747889,","14.091,24,14.091,8.464,17,0,0,0.554,0.009,0,0,0,0.001,0.542,0,0.001,0,0.606,0.028,0,0,0,0.024,0.551,0,0.002,0,0,0,0.011,0,0,2,0.262,13.415,0.606,6,0.554,6,1.041,7,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,2,6,1,1,0,6,1,0,0,0,1,6,1,1,0,0.392,6,0.964,8,12,9600,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0.262,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.132,10,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.637,0,0,0,0,0.931,3,0,0,0,0,5.044,0,0,0,0,0,0,24,0.262,0,0,14.054,5.762,4.132,0,0,0,0,0,0,0,0,NIL,"
